onset	duration	trial_type	response_time	Endowment	Decision	Offer
142.904510	2	cue_nonsocial_low	n/a	16	n/a	n/a
144.912060	1.582857	dec_nonsocial_low	1.582857	16	n/a	8
144.912060	1.582857	dec_nonsocial_low_accept	1.582857	16	accept	8
155.387770	2	cue_nonsocial	n/a	16	n/a	n/a
155.387770	2	cue_nonsocial_low	n/a	16	n/a	n/a
157.395020	1.083473	dec_nonsocial_low	1.083473	16	n/a	2
157.395020	1.083473	dec_nonsocial_low_reject	1.083473	16	reject	2
162.263210	2	cue_social	n/a	16	n/a	n/a
162.263210	2	cue_social_low	n/a	16	n/a	n/a
164.228850	1.150000	dec_social_low	1.150000	16	n/a	1
164.228850	1.150000	dec_social_low_reject	1.150000	16	reject	1
169.871000	2	cue_nonsocial	n/a	32	n/a	n/a
169.871000	2	cue_nonsocial_high	n/a	32	n/a	n/a
171.878140	1.416348	dec_nonsocial_high	1.416348	32	n/a	3
171.878140	1.416348	dec_nonsocial_high_reject	1.416348	32	reject	3
177.539410	2	cue_social	n/a	16	n/a	n/a
177.539410	2	cue_social_low	n/a	16	n/a	n/a
179.527680	1.400740	dec_social_low	1.400740	16	n/a	2
179.527680	1.400740	dec_social_low_reject	1.400740	16	reject	2
184.354540	2	cue_nonsocial	n/a	16	n/a	n/a
184.354540	2	cue_nonsocial_low	n/a	16	n/a	n/a
186.362200	2.432582	dec_nonsocial_low	2.432582	16	n/a	1
186.362200	2.432582	dec_nonsocial_low_reject	2.432582	16	reject	1
191.187800	2	cue_nonsocial	n/a	16	n/a	n/a
191.187800	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.195040	1.250158	dec_nonsocial_low	1.250158	16	n/a	2
193.195040	1.250158	dec_nonsocial_low_reject	1.250158	16	reject	2
198.078320	2	cue_social	n/a	32	n/a	n/a
198.078320	2	cue_social_high	n/a	32	n/a	n/a
200.028080	1.116457	dec_social_high	1.116457	32	n/a	8
200.028080	1.116457	dec_social_high_accept	1.116457	32	accept	8
205.698800	2	cue_social	n/a	32	n/a	n/a
205.698800	2	cue_social_high	n/a	32	n/a	n/a
207.678160	2.183077	dec_social_high	2.183077	32	n/a	2
207.678160	2.183077	dec_social_high_reject	2.183077	32	reject	2
214.965730	2	cue_social	n/a	16	n/a	n/a
214.965730	2	cue_social_low	n/a	16	n/a	n/a
216.928850	3.032874	dec_social_low	3.032874	16	n/a	4
216.928850	3.032874	dec_social_low_reject	3.032874	16	reject	4
221.806000	2	cue_social	n/a	32	n/a	n/a
221.806000	2	cue_social_high	n/a	32	n/a	n/a
223.761180	1.200452	dec_social_high	1.200452	32	n/a	2
223.761180	1.200452	dec_social_high_reject	1.200452	32	reject	2
229.433000	2	cue_social	n/a	16	n/a	n/a
229.433000	2	cue_social_low	n/a	16	n/a	n/a
231.411120	1.200461	dec_social_low	1.200461	16	n/a	2
231.411120	1.200461	dec_social_low_reject	1.200461	16	reject	2
237.054600	2	cue_nonsocial	n/a	16	n/a	n/a
237.054600	2	cue_nonsocial_low	n/a	16	n/a	n/a
239.061330	0.950103	dec_nonsocial_low	0.950103	16	n/a	1
239.061330	0.950103	dec_nonsocial_low_reject	0.950103	16	reject	1
244.687760	2	cue_nonsocial	n/a	16	n/a	n/a
244.687760	2	cue_nonsocial_low	n/a	16	n/a	n/a
246.695040	0.599793	dec_nonsocial_low	0.599793	16	n/a	8
246.695040	0.599793	dec_nonsocial_low_reject	0.599793	16	reject	8
252.337860	2	cue_nonsocial	n/a	32	n/a	n/a
252.337860	2	cue_nonsocial_high	n/a	32	n/a	n/a
254.345250	1.082930	dec_nonsocial_high	1.082930	32	n/a	8
254.345250	1.082930	dec_nonsocial_high_accept	1.082930	32	accept	8
263.204380	2	cue_nonsocial	n/a	32	n/a	n/a
263.204380	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.211880	1.000001	dec_nonsocial_high	1.000001	32	n/a	2
265.211880	1.000001	dec_nonsocial_high_reject	1.000001	32	reject	2
270.854300	2	cue_nonsocial	n/a	32	n/a	n/a
270.854300	2	cue_nonsocial_high	n/a	32	n/a	n/a
272.861880	1.550020	dec_nonsocial_high	1.550020	32	n/a	2
272.861880	1.550020	dec_nonsocial_high_reject	1.550020	32	reject	2
281.764770	2	cue_social	n/a	16	n/a	n/a
281.764770	2	cue_social_low	n/a	16	n/a	n/a
283.728120	1.266265	dec_social_low	1.266265	16	n/a	8
283.728120	1.266265	dec_social_low_accept	1.266265	16	accept	8
288.594940	2	cue_social	n/a	16	n/a	n/a
288.594940	2	cue_social_low	n/a	16	n/a	n/a
290.560760	2.734032	dec_social_low	2.734032	16	n/a	4
290.560760	2.734032	dec_social_low_accept	2.734032	16	accept	4
297.804230	2	cue_nonsocial	n/a	16	n/a	n/a
297.804230	2	cue_nonsocial_low	n/a	16	n/a	n/a
299.811400	0.916106	dec_nonsocial_low	0.916106	16	n/a	1
299.811400	0.916106	dec_nonsocial_low_reject	0.916106	16	reject	1
304.637270	2	cue_nonsocial	n/a	16	n/a	n/a
304.637270	2	cue_nonsocial_low	n/a	16	n/a	n/a
306.645260	1.016080	dec_nonsocial_low	1.016080	16	n/a	2
306.645260	1.016080	dec_nonsocial_low_reject	1.016080	16	reject	2
311.526200	2	cue_social	n/a	16	n/a	n/a
311.526200	2	cue_social_low	n/a	16	n/a	n/a
313.478030	0.916323	dec_social_low	0.916323	16	n/a	8
313.478030	0.916323	dec_social_low_accept	0.916323	16	accept	8
322.337500	2	cue_nonsocial	n/a	16	n/a	n/a
322.337500	2	cue_nonsocial_low	n/a	16	n/a	n/a
324.346040	1.148722	dec_nonsocial_low	1.148722	16	n/a	4
324.346040	1.148722	dec_nonsocial_low_accept	1.148722	16	accept	4
329.206670	2	cue_social	n/a	32	n/a	n/a
329.206670	2	cue_social_high	n/a	32	n/a	n/a
331.177200	1.768008	dec_social_high	1.768008	32	n/a	2
331.177200	1.768008	dec_social_high_reject	1.768008	32	reject	2
336.932740	2	cue_social	n/a	16	n/a	n/a
336.932740	2	cue_social_low	n/a	16	n/a	n/a
338.827940	1.716492	dec_social_low	1.716492	16	n/a	8
338.827940	1.716492	dec_social_low_accept	1.716492	16	accept	8
343.654080	2	cue_nonsocial	n/a	32	n/a	n/a
343.654080	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.661560	1.015843	dec_nonsocial_high	1.015843	32	n/a	8
345.661560	1.015843	dec_nonsocial_high_accept	1.015843	32	accept	8
350.487800	2	cue_nonsocial	n/a	16	n/a	n/a
350.487800	2	cue_nonsocial_low	n/a	16	n/a	n/a
352.494660	1.433029	dec_nonsocial_low	1.433029	16	n/a	8
352.494660	1.433029	dec_nonsocial_low_accept	1.433029	16	accept	8
357.382600	2	cue_social	n/a	32	n/a	n/a
357.382600	2	cue_social_high	n/a	32	n/a	n/a
359.327120	1.400766	dec_social_high	1.400766	32	n/a	3
359.327120	1.400766	dec_social_high_reject	1.400766	32	reject	3
364.154330	2	cue_nonsocial	n/a	16	n/a	n/a
364.154330	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.161100	0.950168	dec_nonsocial_low	0.950168	16	n/a	4
366.161100	0.950168	dec_nonsocial_low_accept	0.950168	16	accept	4
371.055400	2	cue_social	n/a	16	n/a	n/a
371.055400	2	cue_social_low	n/a	16	n/a	n/a
372.994870	0.932954	dec_social_low	0.932954	16	n/a	8
372.994870	0.932954	dec_social_low_reject	0.932954	16	reject	8
